587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.101517645286, 271.0, 75.25, 1099.75, 1024.5, 0.00110983470152, 9.9715810764, -0.405978984722, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.114730596355, 258.933333333, 75.2, 1099.73333333, 1024.53333333, 0.00117961069906, 9.79516095091, -0.29036798201, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.321313568783, 386.166666667, 75.1666666667, 1099.83333333, 1024.66666667, 0.00049121351489, 10.999825968, -0.260429394308, F
587.4, 295.834255398, 587.4, 843.5, 331.3, 512.2, 4.600717402995566e-16, -1.2000003656394582, 7.7088192584, 0.0432389986694, 213.2, 75.2, 1099.6, 1024.4, 0.00104199273871, 9.5226509739, -0.317710365739, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.00912599584969, 208.0, 75.1515151515, 1099.87878788, 1024.72727273, 0.000736694109608, 10.371061045, -0.284815855907, F
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.184227845853, 424.857142857, 75.1428571429, 1099.71428571, 1024.57142857, 0.000803230643543, 11.0828083205, -0.42821585531, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.354648875201, 199.090909091, 75.0909090909, 1099.81818182, 1024.72727273, 0.000532196342556, 11.3411248423, -0.321891475441, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.337446230262, 191.111111111, 75.0222222222, 1099.91111111, 1024.88888889, 0.000522160973251, 11.2434446868, -0.249161632313, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.293576359799, 239.03030303, 75.1515151515, 1099.87878788, 1024.72727273, 0.00069471195988, 11.1360148564, -0.329403026527, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.205963398355, 186.162162162, 75.027027027, 1099.89189189, 1024.86486486, 0.000830687974971, 7.9576409071, -0.399886459218, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.35158524824, 435.111111111, 75.1111111111, 1099.85185185, 1024.74074074, 0.000441552752668, 11.6227713727, -0.264463148783, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.167283014452, 221.473684211, 75.1578947368, 1099.78947368, 1024.63157895, 0.000608158792274, 11.2580393446, -0.276463469245, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.30582626317, 223.272727273, 75.1515151515, 1099.87878788, 1024.72727273, 0.000693486330889, 11.3648753153, -0.284575215303, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.245494172719, 459.657142857, 75.2, 1099.88571429, 1024.68571429, 0.00065707754092, 11.1102911332, -0.276680912161, F
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.37246640222, 661.555555556, 75.1111111111, 1099.77777778, 1024.66666667, 0.000638710893502, 11.381954415, -0.408821549187, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0781848731398, 206.829268293, 75.1219512195, 1099.90243902, 1024.7804878, 0.000476384915343, 9.92599961218, -0.358630741342, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0833754123444, 226.867924528, 75.0188679245, 1099.9245283, 1024.90566038, 0.000317183674575, 11.0725941119, -0.372537461925, F
587.448275862, 295.882055966, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 1.2683435578685104e-15, -1.2000000434627016, 8.77366639996, 0.104484315396, 230.206896552, 75.0344827586, 1099.86206897, 1024.82758621, 0.00027940997016, 11.3671989242, -0.358087443506, F
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.0622475822355, 219.540983607, 75.0163934426, 1099.93442623, 1024.91803279, 0.000273166762086, 11.4985729047, -0.339609340544, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0473134523051, 187.773584906, 75.0188679245, 1099.9245283, 1024.90566038, 0.000217907605492, 11.323911476, -0.389432544328, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.0805520550124, 199.68, 75.04, 1099.84, 1024.8, 0.000316335486372, 11.2193834914, -0.324854764546, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.202497001646, 170.580645161, 75.0967741935, 1099.87096774, 1024.77419355, 0.000980015813627, 8.0502845995, -0.444461745693, F
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.10536778562, 227.389830508, 75.1186440678, 1099.93220339, 1024.81355932, 0.000282238396134, 11.4157474767, -0.32797551956, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0729559060224, 215.652173913, 75.1304347826, 1099.82608696, 1024.69565217, 0.00031309438623, 11.4144468357, -0.393994539683, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.0908756638099, 216.0, 75.0188679245, 1099.9245283, 1024.90566038, 0.000322628693644, 11.4936109529, -0.404881075692, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0655362075184, 208.0, 75.1578947368, 1099.78947368, 1024.63157895, 0.00035495048349, 11.2223371419, -0.32669306157, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.123126156799, 201.25, 75.25, 1099.75, 1024.5, 0.000596416321628, 9.81159449472, -0.417630802159, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0950326175394, 186.382978723, 75.0638297872, 1099.91489362, 1024.85106383, 0.000349041806237, 11.4071956765, -0.343142200917, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.0913855698783, 290.482758621, 75.0344827586, 1099.86206897, 1024.82758621, 0.000800832670652, 11.2168769868, -0.213991108328, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0337070576485, 272.631578947, 75.1578947368, 1099.78947368, 1024.63157895, 0.000639842549675, 10.9040467538, -0.20903542191, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.142389206938, 234.206896552, 75.0344827586, 1099.86206897, 1024.82758621, 0.000840029065424, 11.3634767911, -0.318248129041, F
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.152410392324, 288.581818182, 75.0545454545, 1099.92727273, 1024.87272727, 0.000443684230992, 11.8659616668, -0.293958440082, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0931307153336, 89.9512195122, 75.1219512195, 1099.90243902, 1024.7804878, 0.000590908967775, 11.159047066, -0.233719720129, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.294549677061, 186.153846154, 75.0769230769, 1099.69230769, 1024.61538462, 0.00115489071287, 8.23753130128, -0.469087463493, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.069457907119, 290.051282051, 75.0769230769, 1099.8974359, 1024.82051282, 0.000630238022408, 11.2328467118, -0.252882312527, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.129600803971, 90.2857142857, 75.1020408163, 1099.91836735, 1024.81632653, 0.000500303691312, 11.7443123863, -0.204562560179, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.117167790195, 184.888888889, 75.1111111111, 1099.85185185, 1024.74074074, 0.000455604077608, 11.6025544617, -0.266306388919, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.0420028225606, 215.783783784, 75.027027027, 1099.89189189, 1024.86486486, 0.000559554415656, 9.37622255088, -0.334732722966, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.0708330840944, 253.090909091, 75.0909090909, 1099.81818182, 1024.72727273, 0.000551636798123, 11.5447497598, -0.224164506011, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.18585153705, 259.12195122, 75.1219512195, 1099.90243902, 1024.7804878, 0.00060251773219, 11.6504976265, -0.252851830714, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.13420933361, 188.333333333, 75.1666666667, 1099.83333333, 1024.66666667, 0.000506432250243, 10.9432374141, -0.257351081141, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0407539404431, 90.0952380952, 75.0476190476, 1099.80952381, 1024.76190476, 0.0005820585533, 11.1275601312, -0.301814570528, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.109055254579, 388.765957447, 75.0638297872, 1099.91489362, 1024.85106383, 0.000518842119918, 11.5728473439, -0.347396309283, F
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.0960369869557, 252.210526316, 75.0877192982, 1099.92982456, 1024.84210526, 0.000431345476194, 11.4569471497, -0.284386384678, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0392104468684, 274.046511628, 75.1627906977, 1099.90697674, 1024.74418605, 0.000572314158506, 11.4760036156, -0.291983758112, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.12637517004, 186.181818182, 75.1515151515, 1099.87878788, 1024.72727273, 0.000924420257578, 8.10583947803, -0.368307747065, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.0830005404935, 276.0, 75.1666666667, 1099.83333333, 1024.66666667, 0.000506936410872, 11.6698126885, -0.296807025885, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0652263361462, 90.1052631579, 75.1578947368, 1099.78947368, 1024.63157895, 0.000639718857431, 11.3112229177, -0.317844689016, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0856361994248, 218.23255814, 75.1627906977, 1099.90697674, 1024.74418605, 0.000436844735057, 10.0812336437, -0.308947003179, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0745077203717, 279.130434783, 75.1304347826, 1099.82608696, 1024.69565217, 0.000533983305025, 11.8232701886, -0.308569943602, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0925447393675, 274.0, 75.2, 1099.8, 1024.6, 0.000612728614566, 11.2068699759, -0.292654501373, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.12061990663, 90.0512820513, 75.0769230769, 1099.8974359, 1024.82051282, 0.000637576715892, 11.3299459773, -0.324545155596, F
587.37704918, 295.868335925, 587.37704918, 843.524590164, 331.229508197, 512.295081967, -1.8846713490483045e-16, -1.2000002456028145, 7.90773652394, 0.129001095422, 241.639344262, 75.0819672131, 1099.67213115, 1024.59016393, 0.00118136078529, 11.0749615044, -0.258146566702, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0592301624892, 250.514285714, 75.2, 1099.88571429, 1024.68571429, 0.000707446858689, 11.1623546489, -0.336105013348, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.108893226602, 90.0, 75.1666666667, 1099.83333333, 1024.66666667, 0.000512981402247, 11.3855998616, -0.233442467008, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.0651209160108, 272.16, 75.04, 1099.84, 1024.8, 0.000487742387358, 11.5051771192, -0.287974246103, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.0784962759123, 90.0465116279, 75.1627906977, 1099.90697674, 1024.74418605, 0.000568402365815, 11.3892476312, -0.312993640956, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.210106923625, 93.0526315789, 75.1578947368, 1099.78947368, 1024.63157895, 0.000810249319329, 8.23239356436, -0.468649687572, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.131010332896, 90.0465116279, 75.1627906977, 1099.90697674, 1024.74418605, 0.000568730554775, 11.3418109034, -0.292110320913, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.1190865723, 201.142857143, 75.1020408163, 1099.91836735, 1024.81632653, 0.00041654564671, 10.4498586237, -0.381487826786, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.145528200421, 89.9622641509, 75.0188679245, 1099.9245283, 1024.90566038, 0.000460706947197, 11.5354723464, -0.281683731693, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.086181921058, 202.095238095, 75.0476190476, 1099.80952381, 1024.76190476, 0.000583925657199, 11.3662560993, -0.361443808874, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0687005906911, 90.1333333333, 75.0222222222, 1099.91111111, 1024.88888889, 0.000546321625787, 11.2881062557, -0.262475293417, F
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0971767437642, 296.153846154, 75.0769230769, 1099.84615385, 1024.76923077, 0.000468257915761, 11.6084100614, -0.393184651979, F
587.47826087, 295.90456216, 587.47826087, 843.710144928, 331.246376812, 512.463768116, -6.661372130558373e-17, -1.2000000307049548, 8.94739804421, 0.108212364368, 89.9710144928, 75.0144927536, 1099.94202899, 1024.92753623, 0.000360385156412, 11.7658942539, -0.246865263279, F
